77.6234 , 78.1399
30.0544 , 34.9893
95.1055 , 94.6819
40.0511 , 43.8979
60.003 , 77.4929
3.24682 , 6.9073
77.1558 , 26.0032
65.9973 , 25.9302
92.1114 , 30.022
2.9888 , 78.723
87.203 , 39.2609
82.093 , 15.5475
72.0881 , 75.9551
92.6732 , 69.9402
91.3423 , 92.7827
12.5507 , 26.4671
48.6867 , 86.2647
22.9292 , 29.3857
2.75349 , 64.3136
22.0739 , 85.4929
80.0197 , 69.1298
61.3476 , 55.3177
19.2063 , 90.9214
97.8263 , 90.0046
28.2452 , 16.1692
37.5901 , 80.1985
84.5033 , 66.7145
37.8451 , 16.2696
87.0943 , 46.407
20.7267 , 40.7461
27.8366 , 54.5273
45.0139 , 39.2613
96.6328 , 34.8927
13.9351 , 38.4533
3.727 , 56.4386
66.0577 , 81.6569
52.624 , 39.8357
18.6021 , 2.41289
1.32217 , 95.1501
72.3716 , 93.47
79.77 , 85.1117
93.0233 , 63.2536
43.4559 , 31.9317
93.4665 , 33.3272
79.5634 , 28.8604
93.941 , 22.3123
8.24427 , 86.3062
91.9642 , 27.3883
33.6491 , 84.8266
9.35668 , 38.1843
81.5184 , 82.736
74.822 , 69.6738
36.4375 , 51.2095
20.4629 , 23.5027
39.1327 , 60.7458
90.8319 , 11.3309
54.9437 , 0.402315
63.5171 , 74.0124
70.4792 , 66.0874
89.0651 , 33.3684
24.5868 , 4.26499
70.3783 , 13.8957
4.52998 , 3.56037
95.5631 , 84.7896
63.0009 , 15.3351
21.3035 , 78.5893
66.2645 , 53.4583
42.3242 , 51.9921
24.279 , 90.5761
72.8536 , 54.3109
35.6989 , 43.2634
21.5027 , 13.7575
76.8282 , 82.1408
11.2202 , 27.1847
86.14 , 16.6435
8.69779 , 55.1552
54.0641 , 64.4207
9.55868 , 3.904
45.6283 , 30.108
92.2843 , 16.4934
76.1039 , 19.9639
96.9739 , 82.9007
50.4013 , 55.2221
63.1336 , 16.6501
24.6813 , 33.607
9.75072 , 11.6613
53.9978 , 6.69055
96.219 , 52.0913
23.3881 , 54.37
31.4741 , 69.4749
94.7848 , 69.8406
83.984 , 35.6468
46.6115 , 97.7315
84.3486 , 97.0737
12.2719 , 28.2751
8.5281 , 93.0793
24.9361 , 83.6513
31.5266 , 58.3381
56.0553 , 28.8314
71.0429 , 92.0493
17.9626 , 62.8389
86.9895 , 67.4982
22.7963 , 11.7731
63.9336 , 14.6299
42.9156 , 23.039
42.4012 , 99.5797
60.3805 , 20.0639
99.2711 , 30.3841
33.8082 , 9.32866
91.0877 , 90.2955
11.4314 , 73.8298
56.9015 , 85.8554
16.2041 , 83.0997
16.71 , 81.5432
28.5476 , 89.5513
32.5476 , 62.4551
31.263 , 21.491
91.5045 , 21.6822
66.3782 , 32.4428
98.3517 , 25.9755
29.2707 , 46.2155
46.8474 , 54.2711
11.5632 , 7.45766
98.137 , 52.9044
18.6877 , 22.1041
56.8748 , 86.3199
5.22857 , 63.5498
34.0724 , 0.99048
92.2005 , 72.0913
6.8322 , 60.6164
49.2198 , 28.6854
23.947 , 16.5614
41.5306 , 39.365
74.6493 , 18.2657
7.45523 , 70.2573
70.6978 , 79.9147
67.0258 , 67.29
27.9866 , 64.3077
79.9836 , 66.5528
0.512643 , 77.5872
36.2235 , 47.9306
43.2014 , 92.4138
40.3285 , 80.6461
23.0612 , 76.2333
24.6516 , 96.9196
51.8158 , 91.9717
46.5945 , 36.6137
81.6242 , 31.9034
30.6133 , 6.54632
39.0957 , 39.221
63.9006 , 50.6626
31.0159 , 87.0369
64.8786 , 6.1794
44.7841 , 63.21
20.0211 , 21.3543
4.08163 , 77.0702
72.5501 , 11.1582
48.1052 , 59.6291
71.7896 , 87.048
86.0082 , 14.2937
46.5129 , 90.1362
1.04022 , 74.577
37.0732 , 20.5729
39.2617 , 35.7941
58.3668 , 68.3926
49.6332 , 51.0042
33.5976 , 74.3018
42.0215 , 1.7767
78.3235 , 68.3295
7.43668 , 59.9297
87.7973 , 37.1212
29.6405 , 25.9866
82.1476 , 4.76898
54.4716 , 91.5992
86.2439 , 7.01306
58.4521 , 28.1393
77.3246 , 52.3458
28.3621 , 22.5741
57.7246 , 24.7813
18.4243 , 46.4026
89.4108 , 82.6469
3.30129 , 84.5233
37.9822 , 85.6341
33.3182 , 3.76201
19.8099 , 9.30622
52.9137 , 53.27
77.4627 , 23.0029
78.8852 , 86.5979
77.1218 , 52.5257
50.4307 , 3.27696
3.71146 , 67.0686
17.1444 , 93.3112
13.4232 , 21.1707
50.585 , 75.251
86.0891 , 49.7096
52.2731 , 5.94051
28.7109 , 72.5307
78.2511 , 44.3065
54.6061 , 89.8719
88.4073 , 17.9734
24.6151 , 54.9373
34.8944 , 56.5228
84.531 , 8.25518
47.7509 , 51.8168
56.2179 , 51.8878
29.5704 , 75.7172
91.4281 , 25.3307
46.6965 , 17.2908
70.3061 , 0.921467
26.3852 , 50.3447
13.8939 , 90.4582
42.8619 , 88.8545
88.5068 , 70.1983
37.2319 , 32.3431
5.5548 , 28.8701
96.8232 , 68.1931
9.48155 , 52.9818
21.9969 , 43.5704
41.4035 , 2.34988
2.60041 , 92.3781
40.1104 , 76.8917
89.337 , 46.1103
67.369 , 9.33129
18.7392 , 86.8769
60.6117 , 22.5114
55.8374 , 91.7469
21.7483 , 73.8236
72.2777 , 68.2389
19.8769 , 6.19481
42.8783 , 70.5519
97.5274 , 61.7797
40.9766 , 38.1102
61.2667 , 82.1079
69.616 , 37.9543
78.7278 , 30.6783
18.9395 , 12.8243
6.97491 , 88.5469
47.6407 , 19.8133
58.7739 , 78.5819
27.5608 , 43.9659
70.1212 , 1.40914
21.7774 , 89.0235
62.3719 , 12.3964
11.5908 , 71.865
42.9239 , 37.2314
76.6746 , 54.8496
92.8105 , 18.434
57.6962 , 79.4612
37.1345 , 30.5734
36.452 , 94.7516
17.6913 , 32.2796
31.5824 , 40.2313
6.77941 , 10.9577
92.7939 , 7.44161
24.498 , 39.273
50.1452 , 75.2532
29.0713 , 91.831
50.0407 , 58.757
32.2508 , 23.6431
12.8917 , 32.2172
13.0631 , 16.8106
87.8825 , 73.8635
59.1576 , 13.2497
42.5943 , 9.28967
42.3905 , 91.4603
41.1398 , 96.9559
68.066 , 57.8706
80.0791 , 46.2928
89.1487 , 41.9439
57.9143 , 66.2048
31.4157 , 58.9042
29.2194 , 95.4976
44.0801 , 42.3931
1.00616 , 98.3717
68.6585 , 10.0338
32.7951 , 95.7584
76.4739 , 53.3387
46.3215 , 58.7057
84.6079 , 28.8062
41.1344 , 16.7185
56.5153 , 10.9892
93.406 , 15.8636
34.2694 , 60.0748
30.6977 , 4.49612
40.9063 , 15.9062
78.3741 , 99.2803
70.7877 , 43.7815
6.11982 , 71.6374
32.9654 , 70.2345
12.9446 , 54.5767
0.322449 , 67.5509
18.4509 , 64.4096
88.6543 , 34.5658
44.5039 , 96.2232
17.6757 , 39.8347
74.7387 , 11.7649
72.5203 , 39.7547
1.11969 , 31.8855
81.3724 , 92.3749
2.82066 , 66.639
23.8986 , 75.8901
61.358 , 30.3913
90.0106 , 23.4887
71.6046 , 41.1955
76.9565 , 86.249
10.8676 , 96.5571
36.2395 , 31.4231
55.9913 , 42.1271
66.9662 , 42.9703
69.2707 , 54.8579
19.2182 , 55.7954
27.1315 , 57.8931
39.9718 , 83.6334
77.2305 , 28.2123
15.2245 , 8.3312
63.1336 , 53.487
31.8982 , 60.3829
4.43448 , 52.352
39.2934 , 31.9207
97.8438 , 37.4592
79.1945 , 61.2772
27.3455 , 16.3585
96.412 , 22.2367
45.3331 , 11.1046
60.5924 , 18.2737
47.6984 , 63.5103
41.8187 , 32.0681
51.0406 , 53.7393
74.602 , 71.7269
44.4482 , 58.3428
8.28922 , 7.76189
7.25935 , 21.065
31.7731 , 2.7205
57.1844 , 36.1308
71.8619 , 22.523
50.1156 , 61.3979
65.1941 , 4.5965
95.137 , 36.823
69.5749 , 19.0978
84.9108 , 43.7459
4.31899 , 2.75182
17.0338 , 62.1113
42.312 , 79.2851
38.3608 , 0.25301
97.2745 , 15.2936
11.3995 , 28.8261
58.0853 , 46.4592
41.1306 , 7.51578
94.7749 , 33.8064
20.3477 , 5.90659
0.0626594 , 24.7725
61.7516 , 48.1123
36.3018 , 76.0778
67.0255 , 23.1926
58.0152 , 67.9366
91.4805 , 36.1752
34.7306 , 36.312
35.5669 , 6.38847
68.2201 , 24.9645
97.4681 , 94.9896
71.5328 , 66.513
61.1554 , 12.4096
91.2211 , 18.7444
86.299 , 64.4312
8.88791 , 29.9186
35.9148 , 0.716762
72.5628 , 2.7313
18.3351 , 75.5606
67.4378 , 74.9931
30.2054 , 0.848404
23.8113 , 64.9407
45.3284 , 62.3116
38.5109 , 77.0692
65.5924 , 9.37369
78.7284 , 71.6447
99.4718 , 61.1053
75.841 , 71.3461
13.1892 , 84.8185
59.1065 , 35.4924
50.2599 , 43.8373
92.3579 , 81.1642
1.50971 , 24.4161
97.891 , 20.0371
16.7838 , 46.5239
21.3633 , 40.9253
60.7375 , 11.6871
74.2032 , 46.2943
66.474 , 17.7574
62.1411 , 28.7461
57.6895 , 3.46133
2.32564 , 63.4209
65.0363 , 86.0232
50.0816 , 22.0639
44.8196 , 37.1579
19.7179 , 16.5997
48.1507 , 10.7743
7.30607 , 22.5709
28.8808 , 99.5216
22.5609 , 73.1425
84.4175 , 19.4674
80.3755 , 26.6555
69.3072 , 88.2911
28.6767 , 72.6954
83.144 , 47.8687
32.5654 , 13.4165
73.8589 , 5.27204
87.5413 , 91.5211
29.5464 , 56.9865
13.5291 , 79.0594
17.9558 , 12.2957
76.6165 , 71.7128
12.8559 , 90.9048
18.772 , 5.19836
78.2321 , 96.2597
3.22032 , 20.5414
59.0324 , 42.0174
12.7502 , 86.2884
57.3535 , 54.8941
63.5151 , 35.685
54.5704 , 1.65961
95.9519 , 11.4783
8.95695 , 43.1532
15.0247 , 22.3961
7.53869 , 14.3338
25.5725 , 78.6722
26.003 , 61.9681
28.2356 , 30.592
51.5751 , 14.007
48.1115 , 88.1781
55.2609 , 98.1231
69.598 , 22.8943
47.4209 , 54.9308
9.05739 , 78.9124
47.6735 , 81.2278
68.7911 , 97.3097
82.1905 , 40.1308
41.4124 , 39.8723
49.4452 , 22.3165
95.6349 , 78.5506
1.7517 , 90.7075
5.91185 , 48.537
38.8969 , 89.0693
62.8793 , 25.6277
34.9768 , 82.6961
85.4053 , 69.7677
10.1139 , 86.7258
71.1571 , 7.93665
16.0045 , 7.25915
46.0367 , 37.8334
56.5541 , 96.2134
32.0482 , 66.0092
78.5544 , 77.5053
67.4205 , 32.3498
62.5981 , 57.0354
14.0732 , 58.5975
95.1202 , 48.9442
50.7192 , 19.9386
68.0412 , 38.0193
1.99753 , 74.976
21.9122 , 73.3731
33.1608 , 86.3652
56.4456 , 27.562
91.2328 , 29.9458
19.9101 , 74.3634
56.5892 , 49.6968
35.3151 , 39.7704
63.0499 , 1.48989
44.9277 , 3.88517
34.018 , 96.1973
78.5137 , 93.5873
54.5811 , 65.0875
10.6775 , 93.7312
93.4109 , 87.5046
97.3958 , 47.4026
26.8075 , 54.2174
5.56311 , 30.8472
28.0086 , 9.29761
95.9095 , 46.8845
85.7871 , 0.946163
14.5953 , 47.3061
17.2775 , 69.7391
39.3745 , 68.6724
89.2737 , 43.2217
3.6092 , 50.2519
78.2594 , 90.9752
90.3066 , 71.8315
21.5864 , 40.0383
59.7633 , 50.3424
90.7565 , 9.94701
72.7345 , 41.0662
70.4952 , 23.2192
75.4655 , 20.3088
4.22838 , 68.8488
12.0059 , 61.4805
78.2639 , 47.4163
64.7465 , 29.1673
37.578 , 6.91601
57.8776 , 34.5639
78.8775 , 11.1478
82.7444 , 77.8408
66.1062 , 34.2465
68.6128 , 40.7328
70.1188 , 52.7649
29.0198 , 17.5362
55.2405 , 79.9613
17.3429 , 88.9394
51.4563 , 15.8245
8.30114 , 32.8273
43.8872 , 71.0309
62.8485 , 14.3211
13.3912 , 55.0208
45.3123 , 34.581
45.6072 , 76.6979
91.6416 , 15.9466
90.1667 , 21.9938
50.3811 , 47.9713
22.2709 , 34.2387
0.982916 , 2.83034
93.1886 , 84.1442
68.3391 , 93.3268
60.2037 , 89.899
14.1412 , 4.51084
61.0063 , 37.546
96.5438 , 19.4782
56.9041 , 52.5866
54.4749 , 29.4083
55.6955 , 6.30956
87.4823 , 5.21477
59.7386 , 7.32744
10.522 , 67.6084
37.5107 , 96.3385
15.8618 , 47.8597
70.6123 , 60.3957
15.5897 , 57.7435
76.9478 , 89.8366
1.54663 , 58.1748
21.7465 , 97.5272
61.5732 , 96.0367
40.1622 , 43.0849
7.37745 , 18.5776
48.9532 , 34.2346
16.145 , 12.4684
0.675377 , 43.718
93.3117 , 73.9216
49.0542 , 90.5961
8.51704 , 58.0828
66.9559 , 52.9005
7.87078 , 1.25824
70.1482 , 12.253
87.0382 , 42.3446
92.1353 , 3.29781
84.5613 , 47.0202
42.4816 , 6.93895
98.861 , 6.22224
58.0613 , 0.917224
59.2898 , 97.2627
32.9554 , 18.2499
68.9484 , 82.4054
95.0933 , 65.7968
97.5177 , 19.3487
82.0179 , 35.8794
43.3449 , 81.7438
21.7375 , 14.2026
63.3196 , 35.8893
34.1839 , 28.6532
90.4327 , 16.6944
84.4936 , 33.3018
57.7378 , 36.453
36.1657 , 28.9269
92.7812 , 73.1758
51.6131 , 49.5779
35.4652 , 6.19509
79.1742 , 77.8846
98.8003 , 9.43857
94.6845 , 18.5284
13.8682 , 16.6117
1.53826 , 87.9795
81.8236 , 78.6427
21.9108 , 74.9174
97.8779 , 94.5328
89.9999 , 51.3022
57.627 , 53.4574
54.9143 , 44.5459
60.3005 , 28.4957
37.1719 , 29.7135
0.028809 , 35.1853
61.8467 , 26.0846
55.552 , 51.9239
80.7491 , 69.3048
8.89105 , 62.9165
22.0243 , 98.7183
21.5757 , 49.99
39.0486 , 88.3874
29.9014 , 82.3231
34.0446 , 71.8933
71.0079 , 40.3022
90.1074 , 50.2518
87.4529 , 20.7923
83.3324 , 33.9984
84.3174 , 11.7146
27.196 , 67.4768
79.0676 , 6.17217
62.9343 , 26.6613
83.8574 , 52.3014
23.4077 , 40.812
67.6736 , 67.1557
95.2733 , 99.6804
91.5666 , 8.28489
82.0923 , 52.8092
56.5812 , 54.5799
77.1423 , 97.0452
82.2264 , 11.0165
33.3168 , 19.6768
46.6046 , 66.6858
80.5034 , 76.6936
30.3677 , 17.4794
39.8913 , 37.7699
37.7681 , 86.7533
49.5189 , 78.0722
64.6593 , 9.56245
44.7665 , 82.3251
77.8805 , 28.1579
30.1886 , 80.7717
76.9641 , 58.6772
31.9741 , 50.1023
36.7288 , 58.7172
68.1314 , 44.1943
0.991841 , 95.5392
19.212 , 21.5971
93.1621 , 97.7782
50.2157 , 9.34098
6.9567 , 50.2572
79.3833 , 29.383
21.5327 , 94.508
63.9112 , 81.8769
70.763 , 48.5174
91.3438 , 96.6064
78.047 , 58.7654
3.67869 , 26.7658
72.7604 , 59.5325
87.8383 , 43.3118
42.8171 , 97.5447
64.6834 , 97.5532
96.6499 , 63.0808
90.8309 , 86.7368
85.1983 , 57.4131
29.7612 , 22.1842
32.9776 , 86.435
81.0015 , 61.0953
71.3633 , 60.1961
5.06459 , 91.9939
52.5205 , 57.8373
78.4959 , 88.3779
75.5836 , 81.5225
67.2268 , 10.1017
9.95218 , 99.8718
50.7812 , 12.2594
15.9001 , 40.0749
39.1206 , 27.5158
89.4958 , 0.363796
44.5281 , 89.2346
44.6902 , 8.82156
99.2436 , 59.1293
16.1467 , 51.3023
75.6451 , 17.324
97.0862 , 3.67283
94.3883 , 42.8363
6.90935 , 17.2725
51.9831 , 10.5804
15.2255 , 2.08198
84.3936 , 81.9867
40.7729 , 28.4296
77.737 , 34.9365
14.3783 , 50.9944
3.71338 , 26.5264
92.5226 , 45.3446
10.4408 , 93.0469
55.2636 , 39.7449
38.5153 , 50.0706
1.92295 , 67.2927
73.1526 , 12.5439
51.1459 , 77.0554
9.91369 , 43.9929
24.1271 , 40.7135
52.7273 , 98.7609
78.8873 , 69.7201
20.0157 , 6.78251
99.386 , 90.6945
16.2185 , 10.7102
27.4148 , 50.5455
37.1765 , 71.9218
75.6843 , 8.60766
29.2574 , 9.7658
67.8477 , 91.1812
39.197 , 32.5384
32.9467 , 85.6951
62.5752 , 21.7169
39.9001 , 42.1216
73.0212 , 85.5323
50.3107 , 5.12481
45.1336 , 70.3273
34.052 , 34.8526
35.7107 , 70.2244
37.5208 , 81.841
26.532 , 3.42536
7.56596 , 12.2118
96.072 , 5.38882
31.2022 , 2.45056
74.7775 , 48.6657
51.8455 , 69.7534
95.0661 , 34.1913
68.555 , 22.3015
13.557 , 86.3661
10.3376 , 68.3342
71.8171 , 60.3016
5.52985 , 39.4117
89.6749 , 10.157
81.0435 , 55.3716
8.31458 , 97.546
28.8047 , 39.6912
48.988 , 59.868
97.072 , 54.5316
34.4722 , 15.0125
6.16113 , 98.6584
91.4906 , 18.168
6.90519 , 64.2163
52.8836 , 40.2872
21.5649 , 99.838
86.4942 , 79.6609
97.2844 , 0.486315
54.6598 , 37.4698
67.7662 , 86.1797
45.0553 , 21.6596
32.2894 , 74.6204
33.8718 , 78.1741
35.2763 , 54.1459
34.6659 , 80.1283
12.4278 , 0.197089
68.988 , 25.4661
43.5685 , 11.7286
16.374 , 5.69555
14.4067 , 93.9684
28.0608 , 23.0292
40.7703 , 10.7349
2.78399 , 15.9009
54.5744 , 23.9443
75.0616 , 88.9195
63.8191 , 4.09767
74.949 , 94.4048
23.7517 , 30.2824
69.0785 , 54.1575
75.5124 , 39.8485
12.1898 , 21.4901
98.0134 , 80.0217
54.8076 , 52.973
15.8372 , 4.41001
59.8127 , 30.5164
55.7873 , 47.6365
18.8341 , 90.0993
59.3579 , 71.7766
12.8545 , 50.9889
44.0339 , 80.5867
80.4077 , 92.5427
48.1314 , 23.0437
26.3982 , 75.9365
16.1606 , 20.9857
54.185 , 66.246
70.2016 , 42.9651
90.1095 , 49.3775
45.3661 , 36.4614
2.19118 , 61.0128
95.8593 , 75.5812
83.0253 , 84.6806
55.2413 , 85.7051
49.7638 , 19.9883
26.6471 , 66.1665
75.5525 , 79.2372
71.3417 , 93.8289
50.2078 , 31.8074
82.0854 , 62.1633
33.1081 , 7.61817
20.782 , 55.6594
26.7212 , 77.8346
27.8945 , 49.5696
60.6466 , 34.0339
54.2863 , 1.52724
90.9147 , 30.9668
50.3533 , 35.1373
95.6971 , 80.7909
83.5665 , 17.5949
82.1935 , 9.60257
32.6694 , 98.7467
54.646 , 87.3686
24.3879 , 58.9806
34.2076 , 98.1251
13.0868 , 24.0765
54.3667 , 18.4085
20.4584 , 59.7292
73.4426 , 12.1772
94.9383 , 12.2844
50.119 , 33.385
70.6611 , 75.4323
73.5117 , 35.7503
91.5822 , 32.668
87.328 , 71.4509
57.92 , 46.7334
16.5401 , 50.051
68.3056 , 6.34235
49.9917 , 15.1385
54.1521 , 4.15566
43.8559 , 22.4241
56.3557 , 33.9812
44.3831 , 3.1192
68.6123 , 0.945795
18.1267 , 26.487
36.5836 , 77.591
73.2103 , 97.2132
8.42127 , 56.7991
28.9705 , 5.0423
45.9121 , 83.5372
90.8082 , 64.3784
12.0883 , 89.5651
5.51554 , 40.7145
7.24202 , 21.2019
42.3037 , 67.9768
14.065 , 0.824074
3.22525 , 42.173
75.2407 , 78.017
71.4302 , 70.1696
59.2476 , 98.5224
67.7443 , 31.8399
42.1828 , 80.347
64.5341 , 40.3634
57.6059 , 42.74
56.9265 , 17.7627
93.3951 , 11.6385
96.279 , 22.1759
45.8403 , 88.7158
92.9742 , 29.645
21.6451 , 61.5702
24.5316 , 6.22179
0.794324 , 38.0937
27.3546 , 79.3691
61.6669 , 50.8786
85.3411 , 95.507
94.7505 , 41.4048
74.864 , 95.0719
95.3099 , 22.6344
73.3487 , 72.1937
77.0617 , 15.5961
92.5831 , 86.4224
35.44 , 34.0631
72.5769 , 46.539
88.8611 , 79.2431
16.0033 , 8.48766
49.6457 , 21.1025
36.1248 , 39.3812
70.129 , 48.5184
81.7412 , 36.5003
46.8405 , 68.3173
1.97502 , 99.1487
51.199 , 56.5285
49.7161 , 47.7016
65.6305 , 38.6195
99.2555 , 38.8087
38.0948 , 55.9434
5.98573 , 49.8509
26.7177 , 47.0293
88.447 , 91.9276
9.38619 , 45.3514
76.4996 , 53.2145
5.9395 , 83.7871
22.7995 , 90.0882
83.0762 , 25.3069
19.936 , 91.1279
39.344 , 24.9398
54.0714 , 18.8495
60.6347 , 17.9337
61.8503 , 54.9944
15.6093 , 91.4483
